3.75453523E+08, -2.70734961E+01,  0.00000000E+00
3.76413711E+08, -4.12078686E+01,  0.00000000E+00
3.77373899E+08, -3.32026129E+01,  0.00000000E+00
3.78334087E+08, -3.68645051E+01,  0.00000000E+00
3.79294275E+08, -3.11459856E+01,  0.00000000E+00
3.80254463E+08, -3.21801772E+01,  0.00000000E+00
3.81214651E+08, -2.94470949E+01,  0.00000000E+00
3.82174839E+08, -2.93430480E+01,  0.00000000E+00
3.83135027E+08, -3.14054316E+01,  0.00000000E+00
3.84095215E+08, -3.26167458E+01,  0.00000000E+00
3.85055403E+08, -3.03647057E+01,  0.00000000E+00
3.86015591E+08, -4.15556222E+01,  0.00000000E+00
3.86975779E+08, -4.19541663E+01,  0.00000000E+00
3.87935967E+08, -3.95141576E+01,  0.00000000E+00
3.88896155E+08, -3.07955184E+01,  0.00000000E+00
3.89856343E+08, -3.62898726E+01,  0.00000000E+00
3.90816531E+08, -3.76256538E+01,  0.00000000E+00
3.91776719E+08, -3.62400310E+01,  0.00000000E+00
3.92736907E+08, -3.50879849E+01,  0.00000000E+00
3.93697095E+08, -4.19333707E+01,  0.00000000E+00
3.94657284E+08, -4.34529400E+01,  0.00000000E+00
3.95617472E+08, -3.73030311E+01,  0.00000000E+00
3.96577660E+08, -4.59854495E+01,  0.00000000E+00
3.97537848E+08, -4.56617139E+01,  0.00000000E+00
3.98498036E+08, -2.97255357E+01,  0.00000000E+00
3.99458224E+08, -3.61184876E+01,  0.00000000E+00
4.00418412E+08, -3.53785780E+01,  0.00000000E+00
4.01378600E+08, -3.37742901E+01,  0.00000000E+00
4.02338788E+08, -3.75948442E+01,  0.00000000E+00
4.03298976E+08, -3.06479649E+01,  0.00000000E+00
4.04259164E+08, -3.38183196E+01,  0.00000000E+00
4.05219352E+08, -3.87898336E+01,  0.00000000E+00
4.06179540E+08, -3.06333210E+01,  0.00000000E+00
4.07139728E+08, -3.73140183E+01,  0.00000000E+00
4.08099916E+08, -4.20986648E+01,  0.00000000E+00
4.09060104E+08, -3.21942880E+01,  0.00000000E+00
4.10020292E+08, -3.16703806E+01,  0.00000000E+00
4.10980480E+08, -3.43704636E+01,  0.00000000E+00
4.11940668E+08, -2.93735569E+01,  0.00000000E+00
4.12900856E+08, -3.43080414E+01,  0.00000000E+00
4.13861044E+08, -3.00144082E+01,  0.00000000E+00
4.14821232E+08, -3.57187784E+01,  0.00000000E+00
4.15781420E+08, -3.02738069E+01,  0.00000000E+00
4.16741608E+08, -3.27067655E+01,  0.00000000E+00
4.17701796E+08, -2.44699368E+01,  0.00000000E+00
4.18661984E+08, -3.02306671E+01,  0.00000000E+00
4.19622172E+08, -3.84883825E+01,  0.00000000E+00
4.20582361E+08, -3.78611849E+01,  0.00000000E+00
4.21542549E+08, -3.50300335E+01,  0.00000000E+00
4.22502737E+08, -3.75108684E+01,  0.00000000E+00
4.23462925E+08, -3.57086978E+01,  0.00000000E+00
4.24423113E+08, -3.37155159E+01,  0.00000000E+00
4.25383301E+08, -3.62940349E+01,  0.00000000E+00
4.26343489E+08, -2.73863457E+01,  0.00000000E+00
4.27303677E+08, -3.15249150E+01,  0.00000000E+00
4.28263865E+08, -4.06045072E+01,  0.00000000E+00
4.29224053E+08, -4.45201380E+01,  0.00000000E+00
4.30184241E+08, -3.20509407E+01,  0.00000000E+00
4.31144429E+08, -4.73434040E+01,  0.00000000E+00
4.32104617E+08, -3.50228190E+01,  0.00000000E+00
4.33064805E+08, -3.26248041E+01,  0.00000000E+00
4.34024993E+08, -4.35672773E+01,  0.00000000E+00
4.34985181E+08, -3.23252129E+01,  0.00000000E+00
4.35945369E+08, -3.24192575E+01,  0.00000000E+00
4.36905557E+08, -4.32076419E+01,  0.00000000E+00
4.37865745E+08, -3.32496504E+01,  0.00000000E+00
4.38825933E+08, -3.13195865E+01,  0.00000000E+00
4.39786121E+08, -5.13722472E+01,  0.00000000E+00
4.40746309E+08, -3.63233750E+01,  0.00000000E+00
4.41706497E+08, -3.71642686E+01,  0.00000000E+00
4.42666685E+08, -3.33292749E+01,  0.00000000E+00
4.43626873E+08, -3.30372355E+01,  0.00000000E+00
4.44587061E+08, -3.42770303E+01,  0.00000000E+00
4.45547249E+08, -3.07476347E+01,  0.00000000E+00
4.46507438E+08, -3.83336799E+01,  0.00000000E+00
4.47467626E+08, -4.62229492E+01,  0.00000000E+00
4.48427814E+08, -3.26073003E+01,  0.00000000E+00
4.49388002E+08, -3.72764954E+01,  0.00000000E+00
4.50348190E+08, -2.99449964E+01,  0.00000000E+00
4.51308378E+08, -3.94445687E+01,  0.00000000E+00
4.52268566E+08, -5.58030408E+01,  0.00000000E+00
4.53228754E+08, -3.88632903E+01,  0.00000000E+00
4.54188942E+08, -3.97724083E+01,  0.00000000E+00
4.55149130E+08, -3.14657578E+01,  0.00000000E+00
4.56109318E+08, -2.93157371E+01,  0.00000000E+00
4.57069506E+08, -3.12545547E+01,  0.00000000E+00
4.58029694E+08, -2.86835071E+01,  0.00000000E+00
4.58989882E+08, -2.62373736E+01,  0.00000000E+00
4.59950070E+08, -3.42164018E+01,  0.00000000E+00
4.60910258E+08, -4.19206281E+01,  0.00000000E+00
4.61870446E+08, -4.00519180E+01,  0.00000000E+00
